Date,price_AAPL,return_AAPL,price_AMZN,return_AMZN,price_BA,return_BA,price_BAC,return_BAC,price_BP,return_BP,price_CAT,return_CAT,price_CSCO,return_CSCO,price_CVX,return_CVX,price_ENB,return_ENB,price_GE,return_GE,price_GILD,return_GILD,price_HD,return_HD,price_HON,return_HON,price_IBM,return_IBM,price_INTC,return_INTC,price_JNJ,return_JNJ,price_JPM,return_JPM,price_KO,return_KO,price_MFC,return_MFC,price_MMM,return_MMM,price_MRK,return_MRK,price_MSFT,return_MSFT,price_ORCL,return_ORCL,price_PFE,return_PFE,price_SHEL,return_SHEL,price_TD,return_TD,price_VZ,return_VZ,price_WMT,return_WMT
2006-04-05,2.0138137340545654,0.09874082257655603,1.8669999837875366,0.015501746284768192,56.52559280395508,0.006488105649073761,30.649362564086914,0.005616815212643234,24.982608795166016,0.010527145769364088,45.941158294677734,0.0066399693741767685,14.0345458984375,0.006029840000224329,27.559782028198242,0.010015319463519523,5.858667850494385,0.0028127526361905186,102.34452819824219,-0.0080692843665916,11.10038948059082,-0.009607897677085253,25.9525203704834,0.0023501822361788882,24.761062622070312,-0.0027841082449978627,43.287574768066406,0.008628234143424285,11.464064598083496,0.009326808320700986,32.70745849609375,-0.007140452679895937,25.565444946289062,0.006387541377337325,11.499700546264648,-0.0030898624666451102,15.02542781829834,0.009825790935406253,36.05232238769531,0.005973958293417514,17.14925765991211,0.014374636792585438,19.36396026611328,0.0036182402171043293,11.153576850891113,0.007948621511548959,10.126864433288574,0.0027890541476343067,23.717676162719727,0.00860423464935356,12.965970993041992,-0.001078947115133455,11.142010688781738,-0.004624569095736164,10.45765495300293,0.007957106667107805
2006-04-06,2.1345651149749756,0.059961544048710014,1.9255000352859497,0.03133371826802889,57.03291702270508,0.008975124250523603,30.41891860961914,-0.007518719320374845,24.810279846191406,-0.006897956509968384,45.85024642944336,-0.001978876210548375,13.704545974731445,-0.023513402292752117,27.518098831176758,-0.0015124646841849776,5.893590927124023,0.005960924483317864,102.61215209960938,0.002614931213995142,10.718276023864746,-0.034423427880094226,25.642187118530273,-0.011957730791575694,24.680438995361328,-0.0032560648926723834,43.10243225097656,-0.0042770360335924185,11.405211448669434,-0.005133707064412518,32.763458251953125,0.0017121402406139463,25.415205001831055,-0.00587668021321941,11.428433418273926,-0.006197302938803162,15.183420181274414,0.010514999298966154,37.8768196105957,0.05060692632447705,16.601268768310547,-0.03195408818671697,19.238309860229492,-0.0064888795554737255,11.033644676208496,-0.010752799419052272,10.094673156738281,-0.0031787999891136343,23.721357345581055,0.00015520841232818938,13.007999420166016,0.003241440779605087,11.025798797607422,-0.010430064592499733,10.388482093811035,-0.006614566984927239
2006-04-07,2.0911178588867188,-0.020354148853766074,1.8545000553131104,-0.036873528263683175,56.85429000854492,-0.003131998563023597,30.11604881286621,-0.009956626027368243,24.9368896484375,0.005103118668189133,45.407798767089844,-0.009649842624823712,13.465139389038086,-0.017469136601444446,27.166067123413086,-0.0127927336086473,5.914132595062256,0.0034854247931754845,101.1849365234375,-0.013908835814947396,10.681801795959473,-0.0034029938979049934,25.617835998535156,-0.0009496506628922097,24.421234130859375,-0.01050244140919332,42.418434143066406,-0.01586913016711855,11.322821617126465,-0.007223875849542538,32.38822937011719,-0.011452664091513243,25.060623168945312,-0.01395156296635014,11.335227966308594,-0.008155575532889592,15.23529052734375,0.0034162491355740343,37.71389389038086,-0.004301462527473321,16.42497444152832,-0.010619328512935566,19.02191734313965,-0.011248000404504466,10.993669509887695,-0.003623024620957538,9.933737754821777,-0.01594260650322077,23.570520401000977,-0.006358697876459263,13.087403297424316,0.006104234378670359,11.061807632446289,0.0032658708452653062,10.268004417419434,-0.011597235794763128
2006-04-10,2.0575599670410156,-0.01604782423099238,1.8305000066757202,-0.012941519504747645,57.72599792480469,0.015332315575988131,30.076547622680664,-0.0013116325594700884,25.432737350463867,0.01988410379228811,45.72905731201172,0.007074964073235712,13.581605911254883,0.008649485077860453,27.66168212890625,0.018243899760743032,5.957271575927734,0.007294219426445592,100.85786437988281,-0.0032324193184518624,10.74606704711914,0.006016330614183163,25.435300827026367,-0.007125315796354781,24.553720474243164,0.005425047017438622,42.22299575805664,-0.004607392728138038,11.393441200256348,0.006236924462632798,32.32101058959961,-0.0020754076967108848,25.168806076049805,0.004316848243364868,11.370863914489746,0.0031438228050704176,15.277741432189941,0.0027863534843659554,37.690635681152344,-0.0006167013487421436,16.401138305664062,-0.0014512129652994865,19.04983901977539,0.0014678686765408067,11.057625770568848,0.005817553513286056,9.917647361755371,-0.0016197722814452753,24.015666961669922,0.01888573324202225,13.057046890258789,-0.0023195133882289998,10.960321426391602,-0.009174468534148938,10.196601867675781,-0.006953887711863449
2006-04-11,2.0371851921081543,-0.009902396653917345,1.8029999732971191,-0.015023235879983665,57.56879425048828,-0.0027232733944450027,29.997547149658203,-0.0026266469813472915,25.457355499267578,0.0009679708662293507,46.46240234375,0.01603674063811611,13.607492446899414,0.001905999615485765,27.541244506835938,-0.004353951488165531,5.992194175720215,0.005862180252717675,101.244384765625,0.0038323276833063247,10.492484092712402,-0.023597745416516824,25.21015167236328,-0.008851837695737164,24.127504348754883,-0.01735851501345309,41.73955154418945,-0.011449784772198268,11.275737762451172,-0.010330806622544153,32.34343719482422,0.0006938707922650167,25.006542205810547,-0.006447022943756764,11.318782806396484,-0.004580224377401576,15.225862503051758,-0.00339571980377118,37.60219955444336,-0.002346368669849941,16.229612350463867,-0.010458173817177063,18.93814468383789,-0.0058632692812549125,11.065620422363281,0.0007229989475419085,9.796944618225098,-0.012170501644949594,24.162824630737305,0.0061275695279356945,12.98464584350586,-0.005544978689396074,10.718073844909668,-0.02210223332489325,10.151979446411133,-0.004376205116540466
2006-04-12,1.9988327026367188,-0.01882621649715943,1.80649995803833,0.0019412006617007815,59.45512390136719,0.03276653046911626,30.102872848510742,0.003511143705419162,25.411638259887695,-0.0017958361535705958,47.177589416503906,0.015392813041879005,13.601020812988281,-0.0004755934229900838,27.175325393676758,-0.013286222889033028,5.977817058563232,-0.0023993076217785347,102.4634780883789,0.01204109566743905,10.610589981079102,0.011256237066752384,24.942407608032227,-0.010620486056994616,24.45580291748047,0.013606818342259519,41.52871322631836,-0.00505128373619157,11.252205848693848,-0.0020869511381940153,32.41061019897461,0.002076866591072868,25.18082618713379,0.0069695354075280935,11.280400276184082,-0.0033910475065138668,15.284815788269043,0.003871917614221898,37.746482849121094,0.003837097201423889,16.129535675048828,-0.006166301033812327,18.98702049255371,0.0025808129324058626,11.017650604248047,-0.0043350319534084525,9.825112342834473,0.0028751540104632323,24.122360229492188,-0.0016746552550666038,12.816500663757324,-0.012949539153786827,10.809731483459473,0.008551689405772889,10.241227149963379,0.008791162750412918
2006-04-13,1.9916412830352783,-0.003597809657583606,1.8309999704360962,0.01356214390636934,59.25505065917969,-0.0033651135353685024,30.109466552734375,0.00021903903513842415,25.394052505493164,-0.0006920354451247501,46.6320915222168,-0.011562648728641545,13.704545974731445,0.00761157292284298,27.226293563842773,0.0018755311823377419,5.957271575927734,-0.0034369540643715,100.76866912841797,-0.01654061516923222,10.669644355773926,0.005565607077469892,25.021512985229492,0.0031715213078225,25.002979278564453,0.02237409104621446,42.16130065917969,0.0152325315117261,11.446407318115234,0.01725896877756905,32.433021545410156,0.0006914817801317863,25.355112075805664,0.006921372927824132,11.310555458068848,0.0026732368662867323,15.199919700622559,-0.005554276140615433,37.68598175048828,-0.0016028274442057011,16.172422409057617,0.002658894519520061,18.89626121520996,-0.004780069489014549,10.937697410583496,-0.007256827842564095,9.857295989990234,0.0032756518228753695,24.17386245727539,0.0021350409865878994,12.923933029174805,0.008382347743427276,10.740983963012695,-0.006359780587702035,10.212224006652832,-0.002831998830398974
2006-04-17,1.9419026374816895,-0.02497369680838646,1.7634999752044678,-0.03686509902867541,58.84063720703125,-0.006993723700145726,29.94486427307129,-0.005466794948850939,25.65428924560547,0.010247940538675726,46.33513259887695,-0.006368123617152444,13.497492790222168,-0.015108357831849606,27.476411819458008,0.009186643603497968,5.992194175720215,0.005862180252717675,98.98463439941406,-0.01770426010817272,10.627960205078125,-0.003906798512290033,24.57121467590332,-0.0179964460818971,24.697710037231445,-0.012209314655342696,41.986427307128906,-0.0041477219468253335,11.293399810791016,-0.013367295350574016,32.287418365478516,-0.004489349835252843,25.24091339111328,-0.004503970810736613,11.250244140625,-0.005332303764164159,15.143330574035645,-0.0037229885224062675,37.355506896972656,-0.008769171935167686,16.105714797973633,-0.004124775460145225,18.735713958740234,-0.008496244555536658,10.985671997070312,0.004386168741548513,9.833152770996094,-0.0024492740218673426,24.48288345336914,0.012783269394367913,12.963626861572266,0.003071343089433798,10.629681587219238,-0.010362400332849742,10.223380088806152,0.001092424348119625
2006-04-18,1.9841498136520386,0.021755558365756267,1.8140000104904175,0.028636255172101333,59.51943588256836,0.011536222375511551,30.260902404785156,0.010554001141293234,26.403350830078125,0.029198298081907215,47.82608413696289,0.03217756062107546,13.892190933227539,0.02924233034532886,28.194368362426758,0.02612992364819311,6.105175018310547,0.01885466980494721,100.70919036865234,0.01742246137192871,10.740856170654297,0.010622543121889816,25.143211364746094,0.02327913765711065,25.43495750427246,0.029850843091510315,42.84527587890625,0.020455385867792497,11.411097526550293,0.010421814310232369,32.556243896484375,0.008326015042853019,25.601503372192383,0.01428593234688802,11.321521759033203,0.006335650810529225,15.192854881286621,0.003270370874415729,37.97455596923828,0.01657182899359322,16.42974090576172,0.020118703941588212,19.000967025756836,0.014157617243769849,11.193549156188965,0.018922571070216776,10.030303955078125,0.020049641114449956,25.163480758666992,0.027798903123242846,13.019678115844727,0.004323732460906671,10.868659019470215,0.02248208756679171,10.352788925170898,0.012658126298800143
2006-04-19,1.967071771621704,-0.008607234147758436,1.844499945640564,0.016813635597444643,60.70553970336914,0.019928008443174106,30.320152282714844,0.001957967979180797,26.645999908447266,0.009190086513289009,47.8624267578125,0.0007598912080180042,13.756311416625977,-0.009780999790073741,28.259191513061523,0.002299152433616891,6.172966957092285,0.011104012346643266,100.76866912841797,0.0005905991255406029,11.312288284301758,0.053201728481264254,24.790279388427734,-0.014036869483315617,25.072084426879883,-0.014266706650939875,42.099578857421875,-0.017404416384012578,11.511137962341309,0.008766942492451024,32.4946403503418,-0.0018922190882477707,25.613513946533203,0.00046913550998195497,11.428433418273926,0.009443223403728496,15.192854881286621,0.0,38.10954284667969,0.0035546663811092394,16.391613006591797,-0.0023206634473798005,18.868345260620117,-0.00697973766055926,11.441411018371582,0.022143277232634873,9.986042022705078,-0.0044128206454439045,25.2149715423584,0.002046250444651676,13.120101928710938,0.007713233151593668,10.724617958068848,-0.013252882544509959,10.36841106414795,0.0015089787969180257
2006-04-20,2.026398181915283,0.030159758860587527,1.8170000314712524,-0.014909143388324275,61.09139633178711,0.006356201267683437,30.471580505371094,0.004994309436320954,26.34357261657715,-0.011349819594281496,47.40645980834961,-0.00952661576835867,13.607492446899414,-0.01081823209866406,27.805274963378906,-0.01606261628089445,6.05792760848999,-0.018635989695380273,101.45255279541016,0.006786669635585385,11.317500114440918,0.00046072288896614744,24.8328800201416,0.0017184409681867407,25.244882583618164,0.006892053879374416,42.18186569213867,0.0019545761964858688,11.446407318115234,-0.0056233053967245095,32.60663604736328,0.003446589831861413,25.601503372192383,-0.00046891552505801126,11.461323738098145,0.0028779377383103544,15.171628952026367,-0.001397099454059747,38.44464111328125,0.008793027718797752,16.677513122558594,0.017441853699927234,18.868345260620117,0.0,11.31347942352295,-0.011181452588602259,10.038348197937012,0.0052379286120574076,24.858125686645508,-0.014152141917488481,12.923933029174805,-0.014951781670754616,10.659144401550293,-0.0061049779837886176,10.352788925170898,-0.001506705210701842
2006-04-21,2.0087194442749023,-0.008724217085346764,1.8014999628067017,-0.008530582496468209,61.77730941772461,0.011227654418181965,30.860065460205078,0.012749091067511431,26.832380294799805,0.018555102048499972,47.34563064575195,-0.0012831407964983832,13.381021499633789,-0.016643106593619894,28.47690773010254,0.024154868729340473,6.016848564147949,-0.0067810391600702236,101.0065689086914,-0.004395984866128688,11.206337928771973,-0.009822150169639055,24.51036834716797,-0.012987284306614777,25.083614349365234,-0.006388155449674304,41.996726989746094,-0.004389059121846284,11.21689224243164,-0.02005127629176362,32.690650939941406,0.0025766194481420257,25.54140853881836,-0.0023473165813886476,11.4722900390625,0.0009568092844198794,15.237650871276855,0.004351669781752054,39.58961868286133,0.02978250118673964,16.553627014160156,-0.007428332239227231,18.952106475830078,0.0044392454162252015,11.4174222946167,0.009187524651137258,10.006157875061035,-0.0032067350366061786,25.71529769897461,0.034482568120153934,13.04770278930664,0.009576787488176697,10.64604663848877,-0.0012287818391519822,10.223380088806152,-0.012499900973554356
2006-04-24,1.970067024230957,-0.019242318858469498,1.7894999980926514,-0.0066610962874262825,61.52008056640625,-0.004163807937620501,30.99175453186035,0.0042672972234971684,26.663570404052734,-0.006291275276080754,47.047706604003906,-0.006292535080526518,13.128670692443848,-0.018858859706401887,28.24994659423828,-0.007970006364993787,6.039438724517822,0.0037544837848302315,100.8875732421875,-0.0011780982938988105,11.036126136779785,-0.015188886242237354,24.388681411743164,-0.0049647126351271,24.89353370666504,-0.007577880924684477,42.2281379699707,0.0055102146479442116,11.128612518310547,-0.007870248034223426,32.66825485229492,-0.0006850915170710792,25.649580001831055,0.004235140863445119,11.392796516418457,-0.006929176509081647,15.15747356414795,-0.005261789222382185,39.775787353515625,0.004702461828330007,16.3773193359375,-0.01065069776380978,18.924184799194336,-0.0014732756314634887,11.577329635620117,0.014005555446505058,9.97397232055664,-0.0032165747239120135,25.656450271606445,-0.0022884210036001607,12.905241966247559,-0.010918460158046872,10.574028015136719,-0.00676482320598526,10.16090202331543,-0.00611129244418207
